datetime,운용효율
2023-08-28 09:00:00,86.41347010291511
2023-08-28 10:00:00,56.56407544887507
2023-08-28 11:00:00,103.14003827318237
2023-08-28 12:00:00,101.46039663581317
2023-08-28 13:00:00,71.01693600583312
2023-08-28 14:00:00,83.96195491967009
2023-08-28 15:00:00,73.32845124183355
2023-08-28 16:00:00,126.59620654812579
2023-08-28 17:00:00,49.957512693981776
2023-08-28 18:00:00,90.99991325572813
2023-08-28 19:00:00,86.76879673019066
2023-08-28 20:00:00,126.9114598859277
2023-08-28 21:00:00,143.84809915312695
2023-08-28 22:00:00,67.4525583625602
2023-08-28 23:00:00,137.08467897294818
2023-08-29 00:00:00,115.7216246726134
2023-08-29 01:00:00,91.37705949695116
2023-08-29 02:00:00,55.49190129545841
2023-08-29 03:00:00,132.82217507171936
2023-08-29 04:00:00,69.82466949714164
2023-08-29 05:00:00,104.07107924634303
2023-08-29 06:00:00,59.14644654679854
2023-08-29 07:00:00,43.40637847259914
2023-08-29 08:00:00,112.87450792448458
2023-08-29 09:00:00,116.34010686539217
2023-08-29 10:00:00,51.24962464164869
2023-08-29 11:00:00,140.59388609394122
2023-08-29 12:00:00,140.5683335168458
2023-08-29 13:00:00,64.97716188433259
2023-08-29 14:00:00,54.65050567587033
2023-08-29 15:00:00,130.86738198489613
2023-08-29 16:00:00,66.20812804131005
2023-08-29 17:00:00,130.67728368031536
2023-08-29 18:00:00,127.91495783510717
2023-08-29 19:00:00,145.5472460630436
2023-08-29 20:00:00,52.00963785459801
2023-08-29 21:00:00,113.07494711383697
2023-08-29 22:00:00,126.65247050036209
2023-08-29 23:00:00,74.52712659335532
2023-08-30 00:00:00,111.36603754812789
2023-08-30 01:00:00,45.91354088398467
2023-08-30 02:00:00,103.50851972154013
2023-08-30 03:00:00,111.6481866559727
2023-08-30 04:00:00,38.6363828692158
2023-08-30 05:00:00,49.72926447487607
2023-08-30 06:00:00,88.88417126372396
2023-08-30 07:00:00,84.57927901008412
2023-08-30 08:00:00,72.71677384746054
2023-08-30 09:00:00,84.20622723360574
2023-08-30 10:00:00,96.52362663959296
2023-08-30 11:00:00,42.761957990908755
2023-08-30 12:00:00,108.73228722520439
2023-08-30 13:00:00,115.27879818523972
2023-08-30 14:00:00,56.12393840487671
2023-08-30 15:00:00,107.819696499131
2023-08-30 16:00:00,40.53984716271592
2023-08-30 17:00:00,125.77629290788718
2023-08-30 18:00:00,99.55413216271776
2023-08-30 19:00:00,147.02916017661178
2023-08-30 20:00:00,128.160838932001
2023-08-30 21:00:00,69.36525847160594
2023-08-30 22:00:00,75.50510048110897
2023-08-30 23:00:00,95.1716752119918
2023-08-31 00:00:00,85.638070700131
2023-08-31 01:00:00,112.46160245678738
2023-08-31 02:00:00,136.6979590163543
2023-08-31 03:00:00,102.77393076201801
2023-08-31 04:00:00,72.6741163026006
2023-08-31 05:00:00,78.87636599611389
2023-08-31 06:00:00,96.84589296751028
2023-08-31 07:00:00,116.02454180709587
2023-08-31 08:00:00,48.52028696796961
2023-08-31 09:00:00,118.66452564674817
2023-08-31 10:00:00,122.26586376036651
2023-08-31 11:00:00,128.65971224747025
2023-08-31 12:00:00,58.59172447779619
2023-08-31 13:00:00,104.35848117395832
2023-08-31 14:00:00,86.22223246887333
2023-08-31 15:00:00,105.7123249024134
2023-08-31 16:00:00,126.99298706371499
2023-08-31 17:00:00,104.73466468252242
2023-08-31 18:00:00,90.98522493670461
2023-08-31 19:00:00,83.1724791526565
2023-08-31 20:00:00,68.34459499060053
2023-08-31 21:00:00,58.78812460508388
2023-08-31 22:00:00,101.92899808553904
2023-08-31 23:00:00,93.31718942272181
2023-09-01 00:00:00,124.97146795912946
2023-09-01 01:00:00,71.01601092639228
2023-09-01 02:00:00,92.85914239803807
2023-09-01 03:00:00,98.65954758749044
2023-09-01 04:00:00,71.17178305360271
2023-09-01 05:00:00,103.35106559192127
2023-09-01 06:00:00,48.805616473968
2023-09-01 07:00:00,55.00654801260836
2023-09-01 08:00:00,59.85412810036186
2023-09-01 09:00:00,78.46926754783433
2023-09-01 10:00:00,97.14428844436391
2023-09-01 11:00:00,104.0080584045359
2023-09-01 12:00:00,43.849153418671385
2023-09-01 13:00:00,99.66005111422233
2023-09-01 14:00:00,43.186232526159394
2023-09-01 15:00:00,91.9991345852558
2023-09-01 16:00:00,70.38856753617567
2023-09-01 17:00:00,84.27063012498657
2023-09-01 18:00:00,69.94649535394437
2023-09-01 19:00:00,67.75263925690747
2023-09-01 20:00:00,144.49515850862332
2023-09-01 21:00:00,89.61254496003129
2023-09-01 22:00:00,45.139297538417196
2023-09-01 23:00:00,143.3195648534163
2023-09-02 00:00:00,116.95500765549713
2023-09-02 01:00:00,87.99953097955708
2023-09-02 02:00:00,106.29684880235632
2023-09-02 03:00:00,92.21279093022916
2023-09-02 04:00:00,125.0348625620552
2023-09-02 05:00:00,117.33602987626057
2023-09-02 06:00:00,84.6466090330433
2023-09-02 07:00:00,63.02594125280805
2023-09-02 08:00:00,122.9718699097535
2023-09-02 09:00:00,91.86151136522913
2023-09-02 10:00:00,62.322452002898146
2023-09-02 11:00:00,78.36722700071772
2023-09-02 12:00:00,74.00292304096934
2023-09-02 13:00:00,124.03919500610523
2023-09-02 14:00:00,58.096959728384086
2023-09-02 15:00:00,151.30023174206852
2023-09-02 16:00:00,70.11862345079568
2023-09-02 17:00:00,67.3430093520763
2023-09-02 18:00:00,67.16557475718366
2023-09-02 19:00:00,106.08154815710125
2023-09-02 20:00:00,113.46189244530832
2023-09-02 21:00:00,74.79160544591396
2023-09-02 22:00:00,131.98067293805667
2023-09-02 23:00:00,94.76094110052476
2023-09-03 00:00:00,83.16340179936363
2023-09-03 01:00:00,94.97077899241356
2023-09-03 02:00:00,49.02452951866765
2023-09-03 03:00:00,104.40957404168628
2023-09-03 04:00:00,73.76526257823302
2023-09-03 05:00:00,60.13701182282101
2023-09-03 06:00:00,98.82213145288976
2023-09-03 07:00:00,53.20970260412267
2023-09-03 08:00:00,120.9476333864191
2023-09-03 09:00:00,84.40176310772134
2023-09-03 10:00:00,58.12368003664393
2023-09-03 11:00:00,53.60068527299342
2023-09-03 12:00:00,75.23940651477322
2023-09-03 13:00:00,63.132492488047646
2023-09-03 14:00:00,53.35649669602778
2023-09-03 15:00:00,51.20754122079453
2023-09-03 16:00:00,84.05526610575104
2023-09-03 17:00:00,127.4613309414854
2023-09-03 18:00:00,145.61516441471161
2023-09-03 19:00:00,85.14322019317534
2023-09-03 20:00:00,79.20747603554221
2023-09-03 21:00:00,44.12361997681016
2023-09-03 22:00:00,95.02476384559276
2023-09-03 23:00:00,57.894671765871195
2023-09-04 00:00:00,72.4382778878646
2023-09-04 01:00:00,71.2751172804095
2023-09-04 02:00:00,123.239685202467
2023-09-04 03:00:00,53.30672523054561
2023-09-04 04:00:00,110.64704486628888
2023-09-04 05:00:00,118.97052918514542
2023-09-04 06:00:00,81.58786342186383
2023-09-04 07:00:00,106.9751971298112
2023-09-04 08:00:00,67.45984183755012
2023-09-04 09:00:00,95.37005616859773
2023-09-04 10:00:00,78.8402093550414
2023-09-04 11:00:00,111.61212961735507
2023-09-04 12:00:00,79.43697719738184
2023-09-04 13:00:00,102.90960074586194
2023-09-04 14:00:00,64.59351037681647
2023-09-04 15:00:00,86.77964251554974
2023-09-04 16:00:00,111.75492241756967
2023-09-04 17:00:00,42.88379948474109
2023-09-04 18:00:00,86.63000936739442
2023-09-04 19:00:00,110.03817996051754
2023-09-04 20:00:00,57.79227990268415
2023-09-04 21:00:00,51.12813408491088
2023-09-04 22:00:00,99.20847932726852
2023-09-04 23:00:00,146.86143699727765
2023-09-05 00:00:00,80.02242287581754
2023-09-05 01:00:00,53.575413904901616
2023-09-05 02:00:00,117.29944783173704
2023-09-05 03:00:00,109.28310179675721
2023-09-05 04:00:00,142.9934247217378
2023-09-05 05:00:00,97.25491875216925
2023-09-05 06:00:00,139.85378768760984
2023-09-05 07:00:00,85.9974267190725
2023-09-05 08:00:00,108.19351546678703
2023-09-05 09:00:00,58.778346679980636
2023-09-05 10:00:00,85.52960438365815
2023-09-05 11:00:00,57.94857311718453
2023-09-05 12:00:00,66.6989697305989
2023-09-05 13:00:00,138.59042141745167
2023-09-05 14:00:00,68.71798832306496
2023-09-05 15:00:00,117.01066003074749
2023-09-05 16:00:00,123.71257634204733
2023-09-05 17:00:00,81.23926868565623
2023-09-05 18:00:00,104.45671159021956
2023-09-05 19:00:00,68.30389756493892
2023-09-05 20:00:00,116.21490872840194
2023-09-05 21:00:00,69.65850343546978
2023-09-05 22:00:00,41.88756649755596
2023-09-05 23:00:00,70.58184127027397
2023-09-06 00:00:00,68.61412260930135
2023-09-06 01:00:00,76.65854136680831
2023-09-06 02:00:00,65.6818741343499
2023-09-06 03:00:00,126.76274503570615
2023-09-06 04:00:00,92.65521919111535
2023-09-06 05:00:00,127.55244082506958
2023-09-06 06:00:00,107.50454443507749
2023-09-06 07:00:00,77.87937727841097
2023-09-06 08:00:00,51.07762701073366
2023-09-06 09:00:00,92.60956436302634
2023-09-06 10:00:00,87.11078994214226
2023-09-06 11:00:00,40.681589234243674
2023-09-06 12:00:00,96.08996652791744
2023-09-06 13:00:00,87.17754873135128
2023-09-06 14:00:00,98.92447350876856
2023-09-06 15:00:00,52.17737532006468
2023-09-06 16:00:00,106.75945672961967
2023-09-06 17:00:00,125.9459486935091
2023-09-06 18:00:00,83.35994472239827
2023-09-06 19:00:00,110.53136989320711
2023-09-06 20:00:00,57.847893394168125
2023-09-06 21:00:00,79.42494212907778
2023-09-06 22:00:00,94.87949885581817
2023-09-06 23:00:00,88.12324351806373
2023-09-07 00:00:00,75.9370264084388
2023-09-07 01:00:00,105.01056242297412
2023-09-07 02:00:00,78.87359619294247
2023-09-07 03:00:00,111.44777633848334
2023-09-07 04:00:00,103.31988765118226
2023-09-07 05:00:00,124.88496032540733
2023-09-07 06:00:00,115.37882949129587
2023-09-07 07:00:00,141.62082080763486
2023-09-07 08:00:00,88.50875356773257
2023-09-07 09:00:00,89.96837998887608
2023-09-07 10:00:00,101.54767573822001
2023-09-07 11:00:00,132.32441864075093
2023-09-07 12:00:00,43.38575956740996
2023-09-07 13:00:00,118.6452025073453
2023-09-07 14:00:00,104.41572510740252
2023-09-07 15:00:00,73.631461659313
2023-09-07 16:00:00,67.84186670222657
2023-09-07 17:00:00,58.560312978387714
2023-09-07 18:00:00,52.51500445612413
2023-09-07 19:00:00,96.59110405634513
2023-09-07 20:00:00,95.66607364337959
2023-09-07 21:00:00,124.15681982473497
2023-09-07 22:00:00,98.38041748794258
2023-09-07 23:00:00,127.14745290150348
2023-09-08 00:00:00,81.22522398521355
2023-09-08 01:00:00,124.44500192447845
2023-09-08 02:00:00,57.70433984969412
2023-09-08 03:00:00,110.84022455511878
2023-09-08 04:00:00,90.9525685001965
2023-09-08 05:00:00,118.19508246434285
2023-09-08 06:00:00,134.70823896250505
2023-09-08 07:00:00,91.45061053850368
2023-09-08 08:00:00,116.72586030689114
2023-09-08 09:00:00,132.8055671506592
2023-09-08 10:00:00,83.06788050883463
2023-09-08 11:00:00,119.18677379455465
2023-09-08 12:00:00,82.58659447421732
2023-09-08 13:00:00,101.28022765135397
2023-09-08 14:00:00,134.484771723186
2023-09-08 15:00:00,121.48395071740622
2023-09-08 16:00:00,99.70517326820186
2023-09-08 17:00:00,92.74733019884246
2023-09-08 18:00:00,49.46664534036787
2023-09-08 19:00:00,117.02281631363867
2023-09-08 20:00:00,60.014922731616664
2023-09-08 21:00:00,115.83139426237747
2023-09-08 22:00:00,87.428882581331
2023-09-08 23:00:00,122.88547645124136
2023-09-09 00:00:00,110.3805955999503
2023-09-09 01:00:00,80.44322042918938
2023-09-09 02:00:00,66.92151036019771
2023-09-09 03:00:00,90.82274973630983
2023-09-09 04:00:00,82.96358779680729
2023-09-09 05:00:00,104.94540126711792
2023-09-09 06:00:00,120.39259142824604
2023-09-09 07:00:00,68.28518047987663
2023-09-09 08:00:00,112.39332856407327
2023-09-09 09:00:00,87.74686304441279
2023-09-09 10:00:00,46.98547057263227
2023-09-09 11:00:00,53.93657688497245
2023-09-09 12:00:00,107.07197663063819
2023-09-09 13:00:00,76.6424919309446
2023-09-09 14:00:00,104.19830209510152
2023-09-09 15:00:00,107.58576076415673
2023-09-09 16:00:00,130.54768572054365
2023-09-09 17:00:00,101.1917082707947
2023-09-09 18:00:00,46.71141662138947
2023-09-09 19:00:00,45.7567828141265
2023-09-09 20:00:00,132.19534484262644
2023-09-09 21:00:00,110.78129142748517
2023-09-09 22:00:00,61.83704346860242
2023-09-09 23:00:00,99.07162071292514
2023-09-10 00:00:00,51.8305169783585
2023-09-10 01:00:00,116.98276830392915
2023-09-10 02:00:00,102.00819414034814
2023-09-10 03:00:00,66.23641705307222
2023-09-10 04:00:00,101.00123450441441
2023-09-10 05:00:00,70.59458753668287
2023-09-10 06:00:00,81.78036616330705
2023-09-10 07:00:00,91.45821544786372
2023-09-10 08:00:00,72.44535727431428
2023-09-10 09:00:00,64.96557758605064
2023-09-10 10:00:00,40.15402513404553
2023-09-10 11:00:00,115.0676014692821
2023-09-10 12:00:00,69.56384496652635
2023-09-10 13:00:00,111.97957157001116
2023-09-10 14:00:00,61.082411403576955
2023-09-10 15:00:00,73.3497629274592
2023-09-10 16:00:00,57.038878766646796
2023-09-10 17:00:00,99.58383006624182
2023-09-10 18:00:00,91.52126319356617
2023-09-10 19:00:00,48.348587423467
2023-09-10 20:00:00,87.1059403410616
2023-09-10 21:00:00,139.06137179867986
2023-09-10 22:00:00,80.96713666642911
2023-09-10 23:00:00,39.26211842317368
2023-09-11 00:00:00,86.71908797529554
2023-09-11 01:00:00,95.28677812585188
2023-09-11 02:00:00,59.52887143182845
2023-09-11 03:00:00,75.41469178580643
2023-09-11 04:00:00,61.46789864264554
2023-09-11 05:00:00,61.16344592192197
2023-09-11 06:00:00,101.60057460500508
2023-09-11 07:00:00,94.54484428061545
2023-09-11 08:00:00,62.810661182306774
2023-09-11 09:00:00,73.04807425546441
2023-09-11 10:00:00,72.74186674344341
2023-09-11 11:00:00,106.34484457308454
2023-09-11 12:00:00,145.66704558925312
2023-09-11 13:00:00,85.65219141333588
2023-09-11 14:00:00,94.73551241751191
2023-09-11 15:00:00,74.043896145346
2023-09-11 16:00:00,83.88539442456252
2023-09-11 17:00:00,133.58513621680294
2023-09-11 18:00:00,76.88582704697376
2023-09-11 19:00:00,50.276000115171705
2023-09-11 20:00:00,97.6967410974546
2023-09-11 21:00:00,63.58495948805982
2023-09-11 22:00:00,81.76317772990896
2023-09-11 23:00:00,87.2913031954586
2023-09-12 00:00:00,81.15852677611569
2023-09-12 01:00:00,54.79922402769827
2023-09-12 02:00:00,95.92564000099358
2023-09-12 03:00:00,40.38284913200476
2023-09-12 04:00:00,90.28385549027429
2023-09-12 05:00:00,83.8203190159559
2023-09-12 06:00:00,127.11227567555244
2023-09-12 07:00:00,83.1183421560739
2023-09-12 08:00:00,118.08833324942657
2023-09-12 09:00:00,57.157279349753686
2023-09-12 10:00:00,125.25415619952209
2023-09-12 11:00:00,92.87020897522281
2023-09-12 12:00:00,45.63136663742266
2023-09-12 13:00:00,59.618489069261784
2023-09-12 14:00:00,55.38826793188239
2023-09-12 15:00:00,112.14793667844576
2023-09-12 16:00:00,101.88356078287576
2023-09-12 17:00:00,114.66467843298487
2023-09-12 18:00:00,118.4428741818409
2023-09-12 19:00:00,63.87047350803017
2023-09-12 20:00:00,99.73747301500983
2023-09-12 21:00:00,67.77731894849146
2023-09-12 22:00:00,118.89050418035897
2023-09-12 23:00:00,131.53909457843278
2023-09-13 00:00:00,74.93148193370618
2023-09-13 01:00:00,104.75626592296275
2023-09-13 02:00:00,71.63431788861817
2023-09-13 03:00:00,107.19213571465261
2023-09-13 04:00:00,49.469704047163134
2023-09-13 05:00:00,108.77426508581273
2023-09-13 06:00:00,96.95074331172553
2023-09-13 07:00:00,51.264138563337085
2023-09-13 08:00:00,68.44632812125732
2023-09-13 09:00:00,110.9664064582969
2023-09-13 10:00:00,120.16107787716514
2023-09-13 11:00:00,47.90961037502834
2023-09-13 12:00:00,99.25832419787646
2023-09-13 13:00:00,43.218916890907146
2023-09-13 14:00:00,80.98098963899317
2023-09-13 15:00:00,77.45155046291981
2023-09-13 16:00:00,79.65781750028844
2023-09-13 17:00:00,66.45224660085985
2023-09-13 18:00:00,106.35350615009408
2023-09-13 19:00:00,56.16132589950007
2023-09-13 20:00:00,88.73853193944642
2023-09-13 21:00:00,85.76162393621944
2023-09-13 22:00:00,123.94349250316303
2023-09-13 23:00:00,94.22676007764234
2023-09-14 00:00:00,55.08811779762902
2023-09-14 01:00:00,75.61290028610321
2023-09-14 02:00:00,105.86317011476055
2023-09-14 03:00:00,105.20136384298124
2023-09-14 04:00:00,101.98308432031301
2023-09-14 05:00:00,72.11374764796328
2023-09-14 06:00:00,107.43422144169253
2023-09-14 07:00:00,52.311998371291665
2023-09-14 08:00:00,107.7304590338624
2023-09-14 09:00:00,73.13826917826717
2023-09-14 10:00:00,79.55570409466009
2023-09-14 11:00:00,108.10933264358809
2023-09-14 12:00:00,109.51758242772368
2023-09-14 13:00:00,44.9044239155171
2023-09-14 14:00:00,86.5993828103069
2023-09-14 15:00:00,109.02040388205398
2023-09-14 16:00:00,44.825154178872964
2023-09-14 17:00:00,78.91390050514259
2023-09-14 18:00:00,49.6724770503169
2023-09-14 19:00:00,67.31831571530859
2023-09-14 20:00:00,63.83977206627352
2023-09-14 21:00:00,64.06927133848674
2023-09-14 22:00:00,121.71511627807922
2023-09-14 23:00:00,53.63784099357167
2023-09-15 00:00:00,84.5700688647883
2023-09-15 01:00:00,93.54161835119393
2023-09-15 02:00:00,39.35204207394785
2023-09-15 03:00:00,79.42721908819406
2023-09-15 04:00:00,144.95503946340506
2023-09-15 05:00:00,104.17638968016304
2023-09-15 06:00:00,98.36760579096781
2023-09-15 07:00:00,49.39104204924491
2023-09-15 08:00:00,59.85353732020305
2023-09-15 09:00:00,123.93855906144685
2023-09-15 10:00:00,64.4610996360177
2023-09-15 11:00:00,65.98068704036187
2023-09-15 12:00:00,81.86627571764419
2023-09-15 13:00:00,53.24673463105346
2023-09-15 14:00:00,94.19238186971361
2023-09-15 15:00:00,121.08695569938064
2023-09-15 16:00:00,131.6802479866194
2023-09-15 17:00:00,80.99157301714708
2023-09-15 18:00:00,95.09058259786099
2023-09-15 19:00:00,112.76063970752406
2023-09-15 20:00:00,76.31978891865465
2023-09-15 21:00:00,72.30158499324625
2023-09-15 22:00:00,45.00328026092839
2023-09-15 23:00:00,102.71498053253616
2023-09-16 00:00:00,66.85231289430877
2023-09-16 01:00:00,70.59472770448671
2023-09-16 02:00:00,121.4143179031475
2023-09-16 03:00:00,64.43376399657645
2023-09-16 04:00:00,89.78418570221761
2023-09-16 05:00:00,125.44156123821438
2023-09-16 06:00:00,105.5084974690735
2023-09-16 07:00:00,38.85254164403013
2023-09-16 08:00:00,73.82239074185458
2023-09-16 09:00:00,96.862392379321
2023-09-16 10:00:00,110.50500741846598
2023-09-16 11:00:00,47.993764660739295
2023-09-16 12:00:00,129.96200157846337
2023-09-16 13:00:00,135.3235505254537
2023-09-16 14:00:00,128.0388434716081
2023-09-16 15:00:00,105.94263157671527
2023-09-16 16:00:00,82.98713049510889
2023-09-16 17:00:00,144.34896228115718
2023-09-16 18:00:00,88.436535747148
2023-09-16 19:00:00,74.36240651632906
2023-09-16 20:00:00,44.599531902056036
2023-09-16 21:00:00,85.64307637074965
2023-09-16 22:00:00,75.05426487711969
2023-09-16 23:00:00,105.95666846807389
2023-09-17 00:00:00,104.99146447117187
2023-09-17 01:00:00,85.85400578629294
2023-09-17 02:00:00,53.45849860079857
2023-09-17 03:00:00,73.8840400229837
2023-09-17 04:00:00,96.07027118688461
2023-09-17 05:00:00,84.8705990558833
2023-09-17 06:00:00,50.712697514247566
2023-09-17 07:00:00,82.28189680887209
2023-09-17 08:00:00,88.28152375700675
